Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50
-0.34749266407589385,0.21786440108397775,-0.09827185457696172,-0.5408631460655698,-1.1556995690802077,1.3413285949515896,0.07999141018714806,2.362019690121644,0.42487534966772245,-0.5629220011018686,-0.1431961036000958,-0.7428856032681179,-0.029941354513572674,-0.7405991657119353,-0.39574188026787005,0.29779640061589335,-1.2615868773422592,-0.08645040799659585,0.3807500825695908,-0.8476390517647185,1.269922450965411,0.4448775929325533,2.1328098668259536,0.326244928345467,0.7387226339629008,0.8776169108605143,-0.8552559158707397,-0.12443750146982602,-0.8024870492258962,-2.2131286190322124,-0.31590287634050707,-0.44996018097828083,-0.46998348790274974,-2.197848992020814,0.3632370386034064,0.10197348409230911,1.8903356301921703,-0.5662483786937057,0.32678522102389984,-2.009540489976666,2.035514522562851,0.09087411201424321,-0.2615543181820795,-0.11602140545630231,-1.098859087007963,0.8324723049743583,-0.4101945841787837,0.45735208167916547,-0.41121856037977667,-0.10976129096007661
-1.1943642821928249,-0.8995694960978651,0.12739577615564351,0.5457102507640508,-0.17904464288734565,-2.10429756155074,1.1355719401443543,-2.422489272489871,1.7392609938324317,1.3456381391605905,0.9531897932660138,-1.7108489793707655,0.2680895706515472,1.1610484524119564,1.469879774491975,-0.8492722308736147,-0.22031592442618567,1.2159569819766742,-0.07241192909118535,0.9314824901100069,0.3606640402179048,-0.9024063685666309,0.13818178036748527,1.810386215558768,0.4540662935893006,1.3040803374711627,1.382771032468235,-0.9387353209324487,1.0454363611236128,1.6531293726373524,-0.36871067298403587,-1.6481062346758613,-1.2737037677881164,-0.8491030057503863,-0.930468161451119,-0.8372142845330633,0.7611527989637809,0.7529154154056552,-0.07415078146435435,-0.10137128124693966,0.660182328882181,0.7211097220722119,0.036535848258988556,-0.8454118425425808,-2.160723312669818,1.0982107630566227,-0.2803072216185866,1.480126462606532,0.18528582670695853,0.1619477994222939
0.9888154639869509,-0.14349541665819904,0.12705804799069856,-0.47468042603260185,0.5961030867114192,-0.8261021349623888,-0.6901843202377282,-0.7988879842786856,-0.2002189027045518,1.4761619827376262,0.03765375431843659,0.82229864113183,-1.3210076074249348,-1.9645868078848168,-0.2195778679099409,-0.25174538674518476,-0.4147423301730953,0.23012121147004885,1.0872075843494216,0.9474095880525665,0.14342368737929012,1.1446610374015884,0.0013401104842796106,-0.9675431708621718,-0.5547003839452928,-0.4997993442638489,0.012166131802138842,-0.5265382397993752,-0.780199853430686,-0.6888727261058968,1.183330658472378,0.32781189788357734,-1.253560601536835,-0.5816977541220322,1.1458074975474715,-0.6030380592398505,-1.8082865387557066,0.4030575793033825,0.003771379214851999,-0.4298134434184602,-0.7272491757467237,0.553043598927302,0.9711473008179832,-0.8425880146630842,0.11335899161530714,-0.28225980260193984,0.1387419854123372,-0.40995305140746136,-1.2146520293187466,1.0038056878876491
-0.44051182969060454,-1.498310837164552,-2.2562939133733373,-0.6695558734482304,-0.3230432328402757,-2.5362795234394095,1.1092362117064318,-0.10553388880559954,1.0141781334987823,-0.30670770381334217,-0.11930271071395822,0.7161343637110058,0.8548445498020023,1.2728152404351236,-0.45568750346949677,-1.6149958591535032,0.8256856232338898,-0.39273579453390606,1.0453365295692465,-0.02916877139738565,1.477006789341842,1.167256384204125,0.8961890204523736,0.2515257355115324,-0.9606242183521961,0.5210927608443232,-0.957018697623802,-0.6545398166982878,-0.04013196464041929,0.6513884880810108,0.7937753497573786,-2.5709585307010183,0.7445624428121614,-1.5088777508533222,0.8776145862212616,-0.765676323719921,-0.39542485413334494,0.17310608743283953,1.0992014021646144,1.465746364927996,0.1069211720953295,-1.3355686772485533,-0.6683435938703416,0.5005460527101502,-0.012521247934582206,0.6800156601659099,0.8889784643693435,-0.6540239841551327,-0.5231426843764508,0.2837681377912676
0.5149490988581825,-1.1025336657016849,-0.15248519114527667,-0.9742920304223376,0.9997662903405317,1.902105146322762,-0.6594693573046659,-0.6277262003075652,1.0987518357609023,-1.313128599584617,0.9738224494178847,1.0979800749192985,1.625680644615804,-0.026421098154767023,0.07143609446097597,0.5340970641084509,0.9741570283807165,-1.821842359596574,0.37938178371402115,0.985524480766035,0.9506415103713394,-1.296101386916874,1.3264326794231063,-0.8694044223751453,-2.559496423994343,-1.5470270296743105,0.6335215449838913,0.08931446617700263,-0.7336212776952395,-0.4685511881431065,0.047479863018214295,0.24544303033441406,1.4500432688435498,1.5528322973508435,-0.10972867582827359,0.8017547313518731,-0.21732956621915936,0.41981315947826353,0.282178401588858,-0.2668665566652927,-0.015822060421331476,0.07118574098537217,0.3203703347239795,-0.14530505527661292,0.1842768323956751,0.4003158249499261,-0.5947222114391494,-0.3290703959484337,1.8511225459963854,0.5708883684999567
-2.356345959694949,-0.540440668215505,-0.9313802842098158,0.5542900699538877,1.1273275332872237,-0.5114344332294309,3.1581375579665822,-1.3984900686342838,-0.4427686770069849,-1.6685331968573405,-1.4006722394571185,-1.1859459405469082,-0.2204165974798137,0.09539837882124175,-0.09430391580615308,2.134904990751096,0.17811855705628069,0.48466789874929034,0.07905573599347566,1.0370642185966568,0.4497785191169135,0.375887844853619,0.26675375749787866,0.5279630804089801,-1.2909390959895275,0.40063722485021114,-1.0825542521972593,-0.9207341752426057,-1.0372036265244857,-0.21234275417781937,-1.4482718311031793,0.06547429150154266,-1.1037014444389817,1.5611697678777012,0.7041129166713144,1.5466430050253888,-1.485835469469176,0.21292288759609665,-0.7916353998242889,1.6510320434572754,-1.8075593875715894,-1.0337414325339536,-1.2603595014598266,0.09393599382181822,0.39354653904333675,-0.5956851389753645,-0.171491019660985,1.579375607168606,-0.8689302011228771,-0.12191682044270902
0.44386659480548835,-0.2942929317281266,2.0915034943494413,-0.0059590153744617375,0.5453030910762011,1.4356260998194903,0.19884390016485903,0.5364232063676448,-1.025294670112598,-0.24668786444864757,1.2946838968590664,0.1151335037159938,0.46990366179836385,0.7405327511927091,-0.29588314027739276,0.36099543454755395,0.2938723334289332,1.1096054194890812,-1.9214861948261226,-0.437404939392226,-1.212318578803555,-0.2592902014947299,-0.2542544997577793,-0.001530303883732571,1.0043785648938157,0.2578058715495863,0.10795974233482457,-0.928645911790097,1.307215177444917,-0.3902830349568652,-0.7709825100427373,-0.4684522941041095,-0.22956905006988026,2.0643459717589843,-0.2957538892645224,1.5046075065901179,0.013400946130539928,-1.2207244657695153,-0.04070925830164575,0.12134541069573135,-0.24988175272936308,-1.6868245041883903,-0.2611220467203497,2.0085142044666493,-0.2801081954215773,3.2710355140749834,1.9528852478031853,-0.8625962476812772,1.6003487600806912,0.014952981478386203
0.010143597157873226,0.09749731312381328,0.6537976596378663,-1.7880064070817125,0.8538629165493491,-0.783379052383383,-0.3550267855961742,0.17805125536450161,1.278301620629561,0.3114285570984988,0.3293690615623742,2.1558019278482408,-0.7631721484882303,1.2358513766365076,-0.3286400211381418,-0.7862041822917195,2.3267069209095292,0.6905447591943045,0.19513768854461994,-1.6322186797400282,1.1150710358245859,0.38337695525657256,-1.7572362990096573,0.9420333222730701,1.2134859852552107,1.905455547386295,-1.8356427930772925,-0.7599278513364875,0.2945759566519487,-1.0167344476861788,1.060487173981764,0.007476921032304805,0.2309715872977894,-0.9645265252436326,0.7260369121576913,0.3489431763667142,-0.8484370073079722,0.8377106713973322,0.9134153002661222,0.6661224910034824,-0.5932416196668171,-1.8378447079695743,0.16000647452183522,1.2377005400973125,-1.599381570434199,-1.2850393340408586,0.45957005777677395,0.22474493116120697,-0.11413466140317541,-0.3601849785298415
0.23357007346863207,-0.8038985167053909,1.7003126706292966,0.45061559847154653,-0.17146909757588452,0.26338205987009206,-1.5686614714664218,-0.4402631770279865,1.2573629415713965,1.6007219279858471,-0.9375375211584853,0.07549081279760363,0.13302601490840096,-0.7001760215563125,1.6324918735010434,0.8058342442642629,-0.5424726984871356,-0.04502190704694605,-0.4370780374650894,0.33412453750046844,0.7479635635557482,0.1614985965805106,0.9709741584520053,0.3204645522522556,-0.2964663393230256,1.0241159668813336,-0.21434049220427492,1.5600726051984664,-0.03226281505145362,0.015628801971663296,-0.3461408685608063,-0.2705461621496073,0.2713032159403975,2.1395050079207643,0.012660871413245954,-0.3761862505967292,-0.4078008415378833,0.30222993450074653,1.1090638199334637,-1.3147700564915752,0.5824794514743591,0.14247203648944662,1.0239301029780057,0.20865200436046386,-0.46279137612112164,1.567115939005154,-0.6264637052068031,-0.5335052876336902,-0.20799231746479818,0.0619350612997626
-0.9836508032449461,-1.6360086184379645,-0.9321282813669518,-0.9867993997582729,-0.5728562141519292,0.10076677324151867,-0.610185512046412,0.30276770060302516,0.4901553227239044,-0.9658271628442556,0.20121852088150824,0.9647270874079893,0.8024310575732769,-0.7811354672278595,0.9599035417829271,-0.07933387430361549,0.2696979404750506,-2.3633129485820406,0.0684905182997504,0.4853273018170601,0.5664807900177626,-1.1457396289794544,-2.202574900352012,0.16504739014824177,0.03644234543260859,-1.0056498627962294,-0.9129169821001801,-1.2757729034503615,2.18124302482131,0.6297854091375418,0.11406936197116506,0.5270584516183572,0.2064365965245299,0.755614374689891,0.8455001737157234,-0.3742844167692854,0.8922334713306522,0.5036716328260239,0.10025751408268482,0.9478528253428893,1.4880277448875128,0.5599455434796574,-0.2958865355433159,0.26904252269040047,1.075511458841873,0.014210831534032077,-3.541968232284526,-0.2507026526879029,-0.2096478521659047,1.140668168061708
2.20282655970064,1.987718704163837,0.24671948621565218,1.442324033650869,-0.813798023544046,-0.5414373192509273,0.7359669461746318,-1.078643606718975,2.1464411133792116,-0.9782824039093857,1.0117529117698394,-1.4509323859040737,1.1101849322985098,-0.7109659948940412,-0.11025533587584743,0.000567317841960118,-0.5009192475403405,-0.0732958664457819,0.38871822213796103,1.4072959889412842,0.12828062898132747,0.2300535907732525,0.05980461787417174,-1.1330721732313151,-0.12549917323275805,0.39061075830817615,-0.7276948155919987,1.1953379259997348,-1.7963867692027684,-0.58261123398758,-1.5557100661680792,-0.5448706589681755,1.186373032126563,-1.3085737838118199,1.0426936336822963,-0.79436628268547,0.7761741320406915,-1.8100313176446676,0.22469784725996697,1.3679223001995606,0.295261396815627,-0.706758910327022,0.10278042838258877,-0.9016518125606248,-0.9479303984865918,1.5807673013062606,0.42115380387903106,1.485308289739672,-0.8775320257028373,1.9143555742843295
-1.5371043603936745,-0.3442309464630216,1.0411705501347146,0.27566565395719395,0.11704484228859623,2.081279404914301,0.7568219961232701,-0.8608310724409228,2.870708301990484,0.2829387659899476,1.1578567017589645,-0.1852481114079028,0.17814453757460014,0.23104335030057757,1.1707476736523983,0.28901071645168097,1.5121558491674054,-0.23098857895123387,0.2891895185868037,-0.29103062836175153,-0.39699500866395504,0.3945453988530342,-0.8350025986610584,1.7752025187605343,0.01066015598763879,0.15017706237126893,-0.5579953404355129,-0.10165624832334431,-0.17770438100762379,-0.5234922506993527,1.6506085201145133,1.7376400495413309,-0.04106763387084439,2.787170125140266,2.1138772764424365,2.134884793759076,-0.25963662475780197,-0.8480325617837973,0.7747871970704918,1.54887343288281,-0.07075105332272898,-0.23089829718337168,0.11734201779829413,-1.7189908469375612,-0.16190260629536096,-1.3700322816931196,-0.31903450471778655,-0.7767270072648611,-1.6742678892430338,1.3057607323153708
-0.17250806857853535,-0.2198172387396411,0.5381327473101254,-0.970917095565335,0.3541934176126301,1.2038500803485237,1.2681115765417275,-0.600678043983435,-0.2062430871874216,0.2239853655261296,1.420196124088502,0.9848378139681436,-0.08504841253052359,-1.0877650634404152,-0.7239194904694981,1.7884128076376844,-0.3590311703945666,-1.2056063759654094,-1.3132310632795907,-1.1253551433823057,0.8840441962076945,-0.8734961391766435,-0.6566456887010265,-1.0877909704554733,0.23041389543012203,-1.4992367830499174,0.09013276858437358,0.25878011912364335,0.532188868384923,-0.1707826931116326,1.223604749980749,-2.8312165038766945,0.8827826469495927,1.04477971539662,1.4155756552839804,-0.6275489702357177,-0.24088242444648705,-0.9260081464897879,0.14678473721653315,0.4004361664393496,-0.8627901221001079,0.6514164488799133,0.4312660281597124,0.22416044769391627,1.289589047745187,0.2915740283640308,-0.09689347272912431,1.4150387268988152,0.49055775326224155,0.4545435793634064
-1.4477276993013313,1.2422983262949703,2.2955401309828156,-0.17893083253481548,-0.4543278386690047,1.0299541217512933,-1.5074971329152669,-0.23331918791664616,-1.6939314849063223,0.31856185734957576,0.7701690579909622,-0.22616045073480068,-0.32609789900155906,0.8270821401702514,1.1163916475605276,-0.21815926233067606,0.9458777445016309,-0.7413895021722976,-0.15952193970480116,0.9957173077410266,0.441154161212041,-0.8493825380131333,2.813152984829766,0.45488220078577707,-0.47515457142882267,-2.141811224266896,-1.266394176051613,0.263930254756311,1.1171407281788717,1.8320080408059358,0.9641844431576164,1.06631438032272,-0.16489951943512127,-0.027514277105274407,-0.03129994616826357,-1.0511812423201972,-0.6714384722347616,-2.135384754269948,0.9407596327689886,0.6713551074546987,0.268498041489077,-2.447727489837137,-0.954281931369391,-0.7767486155661281,0.682160002096618,-1.1916849089856296,-0.05054756266130488,-0.10908058190682163,-0.5746898878275298,0.07351626032268141
0.07353949969939913,1.8209451754331194,0.9269596526029678,-0.8244831389680976,-2.860905111596602,1.0163641578017413,-0.5293784293552952,-0.2774900933941639,0.5171401791179354,-0.11907760636361205,-0.46678076112229616,1.2731868106656206,-1.218114947246314,-1.5695290878846178,0.6416896125670134,-0.32534734356738576,-0.7532905853288291,-0.16369346761016132,-0.7037019399077721,-0.8579945859273301,-1.824835462959058,-0.6524529690614057,0.22662597536633,0.04735365123618801,-0.6939675951159586,-0.18584862176296185,1.1509859615037183,0.319170757248692,0.3968596984113035,-1.663961340069524,1.0759463934761513,0.3934559474447637,0.5401888189787643,-0.1894601998653174,0.8095826046178346,0.16704277591707242,-0.8246372130203191,-0.41710444561836774,0.9622791017821237,-0.22000128049869505,0.448598552139486,0.5708432237090062,-1.3052322986501503,-0.9676361579983216,-0.21231971087409823,-0.8277076438467383,-0.18293566852504853,-0.9653773580342643,0.7934084249073451,1.1087243828775208
-0.12740566771940653,-1.6060837071092258,0.8036183437219033,0.8784741999135086,-0.4125832377128721,0.7412648474593004,1.9848251305085873,-0.4902183851974913,0.8323901064103019,-0.47600647012538594,-1.7066026591666057,0.730178558597269,-0.08638520633738037,0.7669096433592437,1.1488610126409462,-1.2404762584869087,0.8907031421450248,-1.1350300647226605,1.4820886500587163,0.7227044256639736,-0.18304348262627168,-0.8418353438401703,-0.5909551903054943,-1.4716314444914798,0.08395478707631543,-0.33612119466064594,-0.10343594109353962,0.4504420219406693,-1.2024053816570417,1.306467613423666,-0.779473508519452,0.7987072948665854,-0.10383176006583934,0.4277790620635654,-0.8058552767912356,-0.027339205770956568,-0.8078250092769329,0.7073484199919262,-1.1974931511190154,-0.5393289255716286,0.5083860625980912,-1.3317523644073714,-0.7052726006544242,0.2916909156909768,0.6260650352020304,-0.4076855094285803,-2.3390317495665944,-0.9896309676811526,1.2416277405782246,0.01688121870379678
-0.641652972816091,-2.0827378461098363,1.4624947186523416,0.7746684485219884,-0.4656471551565598,-0.8747033175042523,1.0133887391642011,-0.011321496610825417,1.4339123664884144,-1.1814917220332717,0.13404630874849277,-0.2952597402160376,0.07609650400280236,1.3415174524483462,0.33279134674731464,1.4974805632306603,0.41791785243576,0.4189598740435532,1.089019694296261,0.056064891013298326,-0.13621300659128138,-1.1143694169529326,-0.8689721898383227,-0.9742085404894507,-1.1728069094929672,-0.921121424056334,0.309693207774206,0.5621112721045161,-0.6745310922547134,-2.752382572881484,0.5422729728493948,-1.502161267338615,0.6847471054407657,-0.9798718396472466,0.2414547092245963,0.16706294871099878,0.3855105023585685,-0.9542577223981871,-0.10934405719887877,0.9556364480663189,1.3909522331812136,-0.4097816427442669,-1.059008331814808,-0.2958814163651466,-0.10592932375945348,0.8986471605922537,-1.2670947901711525,-0.35532020839501566,0.47757614620263655,0.46746144595015005
